object,subject
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal7/1965/Article238
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Nikita_Naddeo
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tatiiana_Sublett
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Hilario_Kovats
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal13/1970/Article418
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1970/Article700
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1965/Article126
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Anno_Verdone
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1972/Article38
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Brittani_Gasman
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Danilova_Studley
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1949/Article55
http://localhost/vocabulary/bench/Journal,http://localhost/publications/journals/Journal2/1972
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Arno_Barquera
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1962/Article280
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding1
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Criston_Arcand
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Ccilie_Barrett
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding6/1969/Inproceeding254
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Qamraaa_Gockley
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1971/Inproceeding420
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Suketsune_Rieg
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1943/Article13
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Theron_Tupper
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal19/1970/Article636
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Sonora_Hamiter
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lutgard_Rail
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Melvina_Grant
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Shelah_Omli
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Clarina_Pomykala
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding105
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1959/Article43
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Haazima_Krzak
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Laurentius_Ensminger
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Millie_Marian
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Haniyya_Timberlake
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal7/1964/Article231
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Taren_Klarman
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal7/1965/Article255
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal3/1956/Article85
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding5/1969/Inproceeding197
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal3/1954/Article77
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1967/Inproceeding156
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal14/1971/Article572
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1971/Article16
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Androgeus_Loforte
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding8/1969/Inproceeding277
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding115
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1959/Inproceeding72
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding6
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1972/Inproceeding162
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1970/Inproceeding151
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Selianka_Mansker
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1956/Article5
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal14/1971/Article559
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1972/Article63
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding2/1972/Inproceeding78
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding7/1971/Inproceeding252
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Adleta_Maulsby
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tekkan_Hernandes
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Paka_Levy
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Maurycy_Howdeshell
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal3/1971/Article119
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding185
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal9/1970/Article326
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Aurel_Lapar
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Dikana_Buttram
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1969/Article180
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1967/Article173
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tariq_Goyette
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal12/1967/Article440
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Lashanna_Startt
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal8/1966/Article318
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Salamon_Julien
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Romi_Billie
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1968/Inproceeding89
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1966/Article33
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Keyon_Auricchio
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Alissa_Woodridge
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding10/1971/Inproceeding394
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1961/Article221
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal13/1971/Article523
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1970/Inproceeding96
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal5/1968/Article188
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Bjorn_Bunner
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1969/Article55
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Adelgunde_Chahal
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1969/Article74
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Matia_Turkowski
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Marcinek_Burgard
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal8/1967/Article317
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Gamaliel_Korbar
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1971/Article231
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal14/1969/Article521
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Sigbert_Mcginnis
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1953/Article16
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1945/Article23
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Kuzira_Brunetta
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1970/Inproceeding2
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1971/Inproceeding32
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Nemilka_Rothwell
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Geeti_Havelka
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1945/Article2
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Bela_Sporer
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1970/Article1
http://localhost/vocabulary/bench/Journal,http://localhost/publications/journals/Journal17/1969
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1954/Article62
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Chisato_Trelles
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal6/1971/Article215
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal10/1967/Article365
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1968/Article146
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Coleta_Krenn
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1950/Article19
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Fioretta_Kingry
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Kerstina_Hadian
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1951/Article67
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Efterpi_Cronan
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Ravati_Boyarsky
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Akane_Sharpsteen
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Brisa_Athans
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tia_Kuchera
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal13/1968/Article551
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Tadataka_Mausey
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Abby_Fincel
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1951/Inproceeding19
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Consuela_Deberry
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal12/1969/Article431
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding123
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Eustachius_Kohout
http://localhost/vocabulary/bench/Journal,http://localhost/publications/journals/Journal3/1960
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding6/1969/Inproceeding231
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1951/Article75
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1960/Article39
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal17/1970/Article670
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Penvro_Rivenberg
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Leora_Kalata
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal11/1966/Article422
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Leanna_Marxen
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding5/1972/Inproceeding188
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1957/Article123
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1970/Article21
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Shaahida_Tempesta
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding3/1968/Inproceeding86
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal7/1962/Article265
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal4/1963/Article137
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal7/1970/Article259
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Kaia_Wohlschlegel
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1970/Article24
http://localhost/vocabulary/bench/Inproceedings,http://localhost/publications/inprocs/Proceeding1/1972/Inproceeding13
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal1/1972/Article26
http://localhost/vocabulary/bench/Article,http://localhost/publications/articles/Journal2/1967/Article51
http://xmlns.com/foaf/0.1/Person,http://localhost/persons/Muzaina_Bhatt
